"","Timepoints","Equilibrium"
"15086",15086,3
"15087",15087,2
"15088",15088,2
"15089",15089,2
"15090",15090,2
"15091",15091,2
"15092",15092,2
"15093",15093,2
"15094",15094,2
"15095",15095,2
"15096",15096,2
"15097",15097,2
"15098",15098,3
"15099",15099,3
"15100",15100,2
"15101",15101,2
"15102",15102,2
"15103",15103,2
"15104",15104,2
"15105",15105,2
"15106",15106,2
"15107",15107,2
"15108",15108,3
"15109",15109,3
"15110",15110,3
"15111",15111,3
"15112",15112,3
"15113",15113,4
"15114",15114,4
"15115",15115,4
"15116",15116,4
"15117",15117,4
"15118",15118,4
"15119",15119,4
"15120",15120,4
"15121",15121,4
"15122",15122,3
"15123",15123,3
"15124",15124,4
"15125",15125,4
"15126",15126,4
"15127",15127,4
"15128",15128,4
"15129",15129,4
"15130",15130,4
"15131",15131,5
"15132",15132,5
"15133",15133,5
"15134",15134,5
"15135",15135,5
"15136",15136,6
"15137",15137,6
"15138",15138,6
"15139",15139,6
"15140",15140,6
"15141",15141,6
"15142",15142,6
"15143",15143,5
"15144",15144,5
"15145",15145,4
"15146",15146,5
"15147",15147,5
"15148",15148,5
"15149",15149,5
"15150",15150,5
"15151",15151,5
"15152",15152,6
"15153",15153,6
"15154",15154,6
"15155",15155,6
"15156",15156,6
"15157",15157,6
"15158",15158,7
"15159",15159,7
"15160",15160,7
"15161",15161,7
"15162",15162,8
"15163",15163,9
"15164",15164,9
"15165",15165,9
"15166",15166,9
"15167",15167,9
"15168",15168,9
"15169",15169,9
"15170",15170,9
"15171",15171,8
"15172",15172,8
"15173",15173,8
"15174",15174,8
"15175",15175,8
"15176",15176,8
"15177",15177,8
"15178",15178,7
"15179",15179,7
"15180",15180,7
"15181",15181,7
"15182",15182,8
"15183",15183,8
"15184",15184,7
"15185",15185,7
"15186",15186,7
"15187",15187,7
"15188",15188,7
"15189",15189,7
"15190",15190,8
"15191",15191,8
"15192",15192,8
"15193",15193,8
"15194",15194,8
"15195",15195,8
"15196",15196,8
"15197",15197,8
"15198",15198,8
"15199",15199,8
"15200",15200,8
"15201",15201,8
"15202",15202,8
"15203",15203,8
"15204",15204,8
"15205",15205,8
"15206",15206,8
"15207",15207,8
"15208",15208,8
"15209",15209,8
"15210",15210,8
"15211",15211,9
"15212",15212,9
"15213",15213,9
"15214",15214,9
"15215",15215,9
"15216",15216,8
"15217",15217,8
"15218",15218,8
"15219",15219,7
"15220",15220,6
"15221",15221,5
"15222",15222,5
"15223",15223,5
"15224",15224,5
"15225",15225,5
"15226",15226,5
"15227",15227,5
"15228",15228,6
"15229",15229,6
"15230",15230,6
"15231",15231,5
"15232",15232,4
"15233",15233,5
"15234",15234,5
"15235",15235,5
"15236",15236,5
"15237",15237,5
"15238",15238,4
"15239",15239,4
"15240",15240,4
"15241",15241,4
"15242",15242,4
"15243",15243,4
"15244",15244,4
"15245",15245,4
"15246",15246,4
"15247",15247,4
"15248",15248,5
"15249",15249,5
"15250",15250,5
"15251",15251,5
"15252",15252,6
"15253",15253,6
"15254",15254,7
"15255",15255,8
"15256",15256,8
"15257",15257,7
"15258",15258,6
"15259",15259,6
"15260",15260,7
"15261",15261,7
"15262",15262,7
"15263",15263,7
"15264",15264,7
"15265",15265,7
"15266",15266,8
"15267",15267,8
"15268",15268,8
"15269",15269,8
"15270",15270,8
"15271",15271,8
"15272",15272,8
"15273",15273,8
"15274",15274,8
"15275",15275,8
"15276",15276,8
"15277",15277,8
"15278",15278,9
"15279",15279,9
"15280",15280,8
"15281",15281,8
"15282",15282,8
"15283",15283,7
"15284",15284,7
"15285",15285,6
"15286",15286,6
"15287",15287,6
"15288",15288,6
"15289",15289,6
"15290",15290,6
"15291",15291,6
"15292",15292,5
"15293",15293,6
"15294",15294,6
"15295",15295,6
"15296",15296,5
"15297",15297,6
"15298",15298,6
"15299",15299,7
"15300",15300,7
"15301",15301,8
"15302",15302,8
"15303",15303,8
"15304",15304,8
"15305",15305,9
"15306",15306,8
"15307",15307,9
"15308",15308,8
"15309",15309,8
"15310",15310,8
"15311",15311,7
"15312",15312,7
"15313",15313,7
"15314",15314,8
"15315",15315,9
"15316",15316,9
"15317",15317,8
"15318",15318,8
"15319",15319,8
"15320",15320,8
"15321",15321,8
"15322",15322,8
"15323",15323,8
"15324",15324,8
"15325",15325,8
"15326",15326,9
"15327",15327,9
"15328",15328,9
"15329",15329,9
"15330",15330,8
"15331",15331,8
"15332",15332,9
"15333",15333,9
"15334",15334,9
"15335",15335,9
"15336",15336,9
"15337",15337,9
"15338",15338,8
"15339",15339,8
"15340",15340,7
"15341",15341,6
"15342",15342,6
"15343",15343,7
"15344",15344,7
"15345",15345,7
"15346",15346,7
"15347",15347,7
"15348",15348,7
"15349",15349,7
"15350",15350,6
"15351",15351,6
"15352",15352,6
"15353",15353,6
"15354",15354,6
"15355",15355,6
"15356",15356,7
"15357",15357,7
"15358",15358,7
"15359",15359,8
"15360",15360,8
"15361",15361,8
"15362",15362,8
"15363",15363,8
"15364",15364,8
"15365",15365,8
"15366",15366,8
"15367",15367,7
"15368",15368,6
"15369",15369,6
"15370",15370,5
"15371",15371,5
"15372",15372,4
"15373",15373,4
"15374",15374,4
"15375",15375,4
"15376",15376,4
"15377",15377,4
"15378",15378,4
"15379",15379,4
"15380",15380,3
"15381",15381,3
"15382",15382,3
"15383",15383,3
"15384",15384,3
"15385",15385,3
"15386",15386,4
"15387",15387,4
"15388",15388,4
"15389",15389,4
"15390",15390,4
"15391",15391,4
"15392",15392,3
"15393",15393,3
"15394",15394,3
"15395",15395,4
"15396",15396,4
"15397",15397,4
"15398",15398,4
"15399",15399,5
"15400",15400,6
"15401",15401,6
"15402",15402,5
"15403",15403,4
"15404",15404,4
"15405",15405,5
"15406",15406,5
"15407",15407,5
"15408",15408,5
"15409",15409,5
"15410",15410,5
"15411",15411,5
"15412",15412,5
"15413",15413,4
"15414",15414,4
"15415",15415,4
"15416",15416,4
"15417",15417,4
"15418",15418,4
"15419",15419,4
"15420",15420,3
"15421",15421,2
"15422",15422,2
"15423",15423,2
"15424",15424,1
"15425",15425,1
"15426",15426,1
"15427",15427,0
"15428",15428,0
"15429",15429,0
"15430",15430,0
"15431",15431,0
"15432",15432,1
"15433",15433,1
"15434",15434,1
"15435",15435,1
"15436",15436,1
"15437",15437,1
"15438",15438,1
"15439",15439,1
"15440",15440,0
"15441",15441,0
"15442",15442,0
"15443",15443,0
"15444",15444,0
"15445",15445,0
"15446",15446,0
"15447",15447,0
"15448",15448,0
"15449",15449,0
"15450",15450,0
"15451",15451,0
"15452",15452,0
"15453",15453,0
"15454",15454,1
"15455",15455,1
"15456",15456,1
"15457",15457,1
"15458",15458,1
"15459",15459,1
"15460",15460,0
"15461",15461,0
"15462",15462,0
"15463",15463,1
"15464",15464,1
"15465",15465,1
"15466",15466,1
"15467",15467,1
"15468",15468,1
"15469",15469,1
"15470",15470,2
"15471",15471,2
"15472",15472,2
"15473",15473,2
"15474",15474,2
"15475",15475,2
"15476",15476,2
"15477",15477,2
"15478",15478,2
"15479",15479,2
"15480",15480,2
"15481",15481,1
"15482",15482,1
"15483",15483,2
"15484",15484,2
"15485",15485,2
"15486",15486,2
"15487",15487,3
"15488",15488,3
"15489",15489,3
"15490",15490,3
"15491",15491,3
"15492",15492,4
"15493",15493,4
"15494",15494,4
"15495",15495,4
"15496",15496,5
"15497",15497,5
"15498",15498,5
"15499",15499,5
"15500",15500,4
"15501",15501,4
"15502",15502,4
"15503",15503,5
"15504",15504,4
"15505",15505,4
"15506",15506,4
"15507",15507,4
"15508",15508,4
"15509",15509,4
"15510",15510,5
"15511",15511,5
"15512",15512,5
"15513",15513,5
"15514",15514,4
"15515",15515,5
"15516",15516,4
"15517",15517,5
"15518",15518,5
"15519",15519,5
"15520",15520,4
"15521",15521,4
"15522",15522,4
"15523",15523,4
"15524",15524,4
"15525",15525,4
"15526",15526,5
"15527",15527,5
"15528",15528,5
"15529",15529,4
"15530",15530,3
"15531",15531,2
"15532",15532,2
"15533",15533,2
"15534",15534,3
"15535",15535,3
"15536",15536,3
"15537",15537,3
"15538",15538,2
"15539",15539,2
"15540",15540,3
"15541",15541,2
"15542",15542,2
"15543",15543,2
"15544",15544,2
"15545",15545,1
"15546",15546,1
"15547",15547,1
"15548",15548,1
"15549",15549,1
"15550",15550,1
"15551",15551,2
"15552",15552,1
"15553",15553,1
"15554",15554,1
"15555",15555,1
"15556",15556,1
"15557",15557,1
"15558",15558,1
"15559",15559,1
"15560",15560,1
"15561",15561,1
"15562",15562,1
"15563",15563,1
"15564",15564,1
"15565",15565,1
"15566",15566,2
"15567",15567,3
"15568",15568,3
"15569",15569,3
"15570",15570,3
"15571",15571,4
"15572",15572,4
"15573",15573,4
"15574",15574,4
"15575",15575,3
"15576",15576,4
"15577",15577,4
"15578",15578,4
"15579",15579,4
"15580",15580,4
"15581",15581,4
"15582",15582,4
"15583",15583,4
"15584",15584,4
"15585",15585,4
"15586",15586,3
"15587",15587,3
"15588",15588,2
"15589",15589,2
"15590",15590,2
"15591",15591,2
"15592",15592,2
"15593",15593,2
"15594",15594,2
"15595",15595,3
"15596",15596,3
"15597",15597,3
"15598",15598,3
"15599",15599,3
"15600",15600,4
"15601",15601,4
"15602",15602,4
"15603",15603,4
"15604",15604,3
"15605",15605,3
"15606",15606,3
"15607",15607,3
"15608",15608,4
"15609",15609,4
"15610",15610,4
"15611",15611,4
"15612",15612,4
"15613",15613,4
"15614",15614,4
"15615",15615,4
"15616",15616,5
"15617",15617,5
"15618",15618,5
"15619",15619,5
"15620",15620,5
"15621",15621,5
"15622",15622,5
"15623",15623,5
"15624",15624,5
"15625",15625,5
"15626",15626,6
"15627",15627,6
"15628",15628,5
"15629",15629,4
"15630",15630,4
"15631",15631,4
"15632",15632,5
"15633",15633,5
"15634",15634,5
"15635",15635,5
"15636",15636,5
"15637",15637,5
"15638",15638,5
"15639",15639,5
"15640",15640,5
"15641",15641,5
"15642",15642,5
"15643",15643,5
"15644",15644,6
"15645",15645,7
"15646",15646,6
"15647",15647,6
"15648",15648,7
"15649",15649,7
"15650",15650,8
"15651",15651,8
"15652",15652,8
"15653",15653,8
"15654",15654,8
"15655",15655,8
"15656",15656,9
"15657",15657,9
"15658",15658,9
"15659",15659,9
"15660",15660,8
"15661",15661,8
"15662",15662,8
"15663",15663,7
"15664",15664,6
"15665",15665,6
"15666",15666,7
"15667",15667,7
"15668",15668,7
"15669",15669,7
"15670",15670,7
"15671",15671,7
"15672",15672,7
"15673",15673,7
"15674",15674,7
"15675",15675,7
"15676",15676,7
"15677",15677,7
"15678",15678,7
"15679",15679,7
"15680",15680,6
"15681",15681,6
"15682",15682,6
"15683",15683,6
"15684",15684,6
"15685",15685,7
"15686",15686,8
"15687",15687,8
"15688",15688,7
"15689",15689,7
"15690",15690,7
"15691",15691,7
"15692",15692,8
"15693",15693,8
"15694",15694,8
"15695",15695,7
"15696",15696,7
"15697",15697,7
"15698",15698,7
"15699",15699,7
"15700",15700,7
"15701",15701,6
"15702",15702,6
"15703",15703,6
"15704",15704,5
"15705",15705,5
"15706",15706,5
"15707",15707,5
"15708",15708,6
"15709",15709,6
"15710",15710,6
"15711",15711,6
"15712",15712,5
"15713",15713,6
"15714",15714,7
"15715",15715,7
"15716",15716,7
"15717",15717,7
"15718",15718,7
"15719",15719,7
"15720",15720,7
"15721",15721,7
"15722",15722,7
"15723",15723,7
"15724",15724,7
"15725",15725,7
"15726",15726,7
"15727",15727,7
"15728",15728,7
"15729",15729,7
"15730",15730,7
"15731",15731,7
"15732",15732,7
"15733",15733,7
"15734",15734,7
"15735",15735,7
"15736",15736,7
"15737",15737,7
"15738",15738,7
"15739",15739,7
"15740",15740,7
"15741",15741,7
"15742",15742,7
"15743",15743,7
"15744",15744,7
"15745",15745,7
"15746",15746,7
"15747",15747,7
"15748",15748,7
"15749",15749,7
"15750",15750,7
"15751",15751,7
"15752",15752,7
"15753",15753,7
"15754",15754,6
"15755",15755,6
"15756",15756,6
"15757",15757,6
"15758",15758,6
"15759",15759,6
"15760",15760,6
"15761",15761,6
"15762",15762,6
"15763",15763,6
"15764",15764,6
"15765",15765,6
"15766",15766,6
"15767",15767,6
"15768",15768,5
"15769",15769,5
"15770",15770,5
"15771",15771,5
"15772",15772,5
"15773",15773,5
"15774",15774,5
"15775",15775,5
"15776",15776,5
"15777",15777,4
"15778",15778,4
"15779",15779,4
"15780",15780,4
"15781",15781,4
"15782",15782,4
"15783",15783,4
"15784",15784,4
"15785",15785,4
"15786",15786,5
"15787",15787,6
"15788",15788,6
"15789",15789,6
"15790",15790,6
"15791",15791,6
"15792",15792,6
"15793",15793,6
"15794",15794,6
"15795",15795,7
"15796",15796,7
"15797",15797,6
"15798",15798,6
"15799",15799,6
"15800",15800,6
"15801",15801,6
"15802",15802,6
"15803",15803,6
"15804",15804,6
"15805",15805,6
"15806",15806,6
"15807",15807,6
"15808",15808,6
"15809",15809,6
"15810",15810,6
"15811",15811,6
"15812",15812,6
"15813",15813,6
"15814",15814,6
"15815",15815,6
"15816",15816,6
"15817",15817,6
"15818",15818,5
"15819",15819,5
"15820",15820,5
"15821",15821,5
"15822",15822,5
"15823",15823,5
"15824",15824,5
"15825",15825,5
"15826",15826,5
"15827",15827,5
"15828",15828,5
"15829",15829,5
"15830",15830,6
"15831",15831,6
"15832",15832,6
"15833",15833,6
"15834",15834,7
"15835",15835,7
"15836",15836,7
"15837",15837,7
"15838",15838,8
"15839",15839,8
"15840",15840,9
"15841",15841,9
"15842",15842,9
"15843",15843,9
"15844",15844,9
"15845",15845,10
"15846",15846,9
"15847",15847,9
"15848",15848,10
"15849",15849,10
"15850",15850,10
"15851",15851,9
"15852",15852,9
"15853",15853,8
"15854",15854,8
"15855",15855,8
"15856",15856,8
"15857",15857,8
"15858",15858,8
"15859",15859,8
"15860",15860,8
"15861",15861,9
"15862",15862,9
"15863",15863,10
"15864",15864,10
"15865",15865,10
"15866",15866,10
"15867",15867,9
"15868",15868,9
"15869",15869,8
"15870",15870,8
"15871",15871,9
"15872",15872,9
"15873",15873,9
"15874",15874,9
"15875",15875,9
"15876",15876,9
"15877",15877,8
"15878",15878,8
"15879",15879,9
"15880",15880,9
"15881",15881,9
"15882",15882,8
"15883",15883,8
"15884",15884,8
"15885",15885,8
"15886",15886,8
"15887",15887,8
"15888",15888,8
"15889",15889,8
"15890",15890,9
"15891",15891,9
"15892",15892,9
"15893",15893,9
"15894",15894,9
"15895",15895,9
"15896",15896,9
"15897",15897,9
"15898",15898,9
"15899",15899,9
"15900",15900,9
"15901",15901,9
"15902",15902,9
"15903",15903,9
"15904",15904,9
"15905",15905,9
"15906",15906,9
"15907",15907,9
"15908",15908,9
"15909",15909,9
"15910",15910,10
"15911",15911,10
"15912",15912,10
"15913",15913,10
"15914",15914,10
"15915",15915,11
"15916",15916,11
"15917",15917,10
"15918",15918,9
"15919",15919,8
"15920",15920,8
"15921",15921,8
"15922",15922,8
"15923",15923,8
"15924",15924,8
"15925",15925,8
"15926",15926,8
"15927",15927,8
"15928",15928,8
"15929",15929,8
"15930",15930,8
"15931",15931,8
"15932",15932,8
"15933",15933,8
"15934",15934,8
"15935",15935,8
"15936",15936,8
"15937",15937,8
"15938",15938,7
"15939",15939,7
"15940",15940,6
"15941",15941,5
"15942",15942,5
"15943",15943,6
"15944",15944,6
"15945",15945,6
"15946",15946,6
"15947",15947,6
"15948",15948,6
"15949",15949,6
"15950",15950,6
"15951",15951,6
"15952",15952,7
"15953",15953,7
"15954",15954,7
"15955",15955,7
"15956",15956,7
"15957",15957,7
"15958",15958,7
"15959",15959,7
"15960",15960,7
"15961",15961,7
"15962",15962,7
"15963",15963,7
"15964",15964,7
"15965",15965,7
"15966",15966,7
"15967",15967,7
"15968",15968,6
"15969",15969,6
"15970",15970,6
"15971",15971,6
"15972",15972,5
"15973",15973,5
"15974",15974,5
"15975",15975,5
"15976",15976,6
"15977",15977,7
"15978",15978,7
"15979",15979,7
"15980",15980,7
"15981",15981,7
"15982",15982,6
"15983",15983,6
"15984",15984,6
"15985",15985,6
"15986",15986,6
"15987",15987,7
"15988",15988,7
"15989",15989,7
"15990",15990,6
"15991",15991,6
"15992",15992,6
"15993",15993,6
"15994",15994,7
"15995",15995,7
"15996",15996,7
"15997",15997,7
"15998",15998,6
"15999",15999,6
"16000",16000,6
"16001",16001,7
"16002",16002,7
"16003",16003,6
"16004",16004,6
"16005",16005,6
"16006",16006,5
"16007",16007,5
"16008",16008,5
"16009",16009,5
"16010",16010,5
"16011",16011,5
"16012",16012,5
"16013",16013,5
"16014",16014,5
"16015",16015,4
"16016",16016,4
"16017",16017,4
"16018",16018,3
"16019",16019,3
"16020",16020,3
"16021",16021,3
"16022",16022,3
"16023",16023,3
"16024",16024,2
"16025",16025,2
"16026",16026,2
"16027",16027,2
"16028",16028,2
"16029",16029,2
"16030",16030,1
"16031",16031,1
"16032",16032,2
"16033",16033,2
"16034",16034,2
"16035",16035,2
"16036",16036,3
"16037",16037,3
"16038",16038,3
"16039",16039,3
"16040",16040,3
"16041",16041,3
"16042",16042,3
"16043",16043,3
"16044",16044,4
"16045",16045,4
"16046",16046,4
"16047",16047,4
"16048",16048,4
"16049",16049,4
"16050",16050,4
"16051",16051,4
"16052",16052,4
"16053",16053,5
"16054",16054,4
"16055",16055,4
"16056",16056,4
"16057",16057,4
"16058",16058,4
"16059",16059,4
"16060",16060,4
"16061",16061,4
"16062",16062,5
"16063",16063,5
"16064",16064,5
"16065",16065,5
"16066",16066,6
"16067",16067,6
"16068",16068,6
"16069",16069,6
"16070",16070,6
"16071",16071,5
"16072",16072,5
"16073",16073,5
"16074",16074,4
"16075",16075,4
"16076",16076,3
"16077",16077,3
"16078",16078,3
"16079",16079,3
"16080",16080,3
"16081",16081,3
"16082",16082,3
"16083",16083,3
"16084",16084,3
"16085",16085,3
"16086",16086,3
"16087",16087,4
"16088",16088,4
"16089",16089,4
"16090",16090,4
"16091",16091,3
"16092",16092,3
"16093",16093,4
"16094",16094,4
"16095",16095,4
"16096",16096,4
"16097",16097,4
"16098",16098,4
"16099",16099,5
"16100",16100,5
"16101",16101,5
"16102",16102,5
"16103",16103,4
"16104",16104,4
"16105",16105,5
"16106",16106,5
"16107",16107,5
"16108",16108,5
"16109",16109,5
"16110",16110,5
"16111",16111,5
"16112",16112,6
"16113",16113,6
"16114",16114,7
"16115",16115,7
"16116",16116,7
"16117",16117,6
"16118",16118,6
"16119",16119,6
"16120",16120,7
"16121",16121,7
"16122",16122,7
"16123",16123,7
"16124",16124,7
"16125",16125,7
"16126",16126,6
"16127",16127,6
"16128",16128,6
"16129",16129,6
"16130",16130,6
"16131",16131,5
"16132",16132,6
"16133",16133,6
"16134",16134,7
"16135",16135,7
"16136",16136,7
"16137",16137,7
"16138",16138,7
"16139",16139,7
"16140",16140,7
"16141",16141,7
"16142",16142,7
"16143",16143,6
"16144",16144,6
"16145",16145,6
"16146",16146,6
"16147",16147,6
"16148",16148,6
"16149",16149,6
"16150",16150,6
"16151",16151,6
"16152",16152,6
"16153",16153,7
"16154",16154,7
"16155",16155,7
"16156",16156,7
"16157",16157,7
"16158",16158,7
"16159",16159,7
"16160",16160,6
"16161",16161,6
"16162",16162,6
"16163",16163,6
"16164",16164,6
"16165",16165,6
"16166",16166,6
"16167",16167,6
"16168",16168,6
"16169",16169,6
"16170",16170,6
"16171",16171,6
"16172",16172,6
"16173",16173,6
"16174",16174,6
"16175",16175,7
"16176",16176,7
"16177",16177,7
"16178",16178,7
"16179",16179,6
"16180",16180,6
"16181",16181,6
"16182",16182,6
"16183",16183,6
"16184",16184,6
"16185",16185,6
"16186",16186,6
"16187",16187,7
"16188",16188,7
"16189",16189,7
"16190",16190,7
"16191",16191,7
"16192",16192,7
"16193",16193,8
"16194",16194,8
"16195",16195,8
"16196",16196,8
"16197",16197,8
"16198",16198,7
"16199",16199,8
"16200",16200,8
"16201",16201,8
"16202",16202,8
"16203",16203,8
"16204",16204,8
"16205",16205,7
"16206",16206,7
"16207",16207,8
"16208",16208,7
"16209",16209,7
"16210",16210,7
"16211",16211,8
"16212",16212,8
"16213",16213,8
"16214",16214,7
"16215",16215,7
"16216",16216,7
"16217",16217,6
"16218",16218,6
"16219",16219,6
"16220",16220,6
"16221",16221,6
"16222",16222,6
"16223",16223,7
"16224",16224,7
"16225",16225,8
"16226",16226,8
"16227",16227,7
"16228",16228,6
"16229",16229,6
"16230",16230,6
"16231",16231,6
"16232",16232,5
"16233",16233,5
"16234",16234,5
"16235",16235,5
"16236",16236,5
"16237",16237,5
"16238",16238,5
"16239",16239,5
"16240",16240,5
"16241",16241,5
"16242",16242,5
"16243",16243,4
"16244",16244,4
"16245",16245,4
"16246",16246,4
"16247",16247,4
"16248",16248,4
"16249",16249,4
"16250",16250,4
"16251",16251,4
"16252",16252,4
"16253",16253,3
"16254",16254,3
"16255",16255,4
"16256",16256,4
"16257",16257,4
"16258",16258,4
"16259",16259,4
"16260",16260,4
"16261",16261,4
"16262",16262,4
"16263",16263,4
"16264",16264,4
"16265",16265,4
"16266",16266,4
"16267",16267,4
"16268",16268,4
"16269",16269,4
"16270",16270,4
"16271",16271,4
"16272",16272,4
"16273",16273,4
"16274",16274,4
"16275",16275,4
"16276",16276,4
"16277",16277,4
"16278",16278,4
"16279",16279,3
"16280",16280,4
"16281",16281,4
"16282",16282,4
"16283",16283,4
"16284",16284,4
"16285",16285,4
"16286",16286,4
"16287",16287,5
"16288",16288,5
"16289",16289,5
"16290",16290,6
"16291",16291,6
"16292",16292,6
"16293",16293,6
"16294",16294,6
"16295",16295,5
"16296",16296,5
"16297",16297,5
"16298",16298,5
"16299",16299,5
"16300",16300,5
"16301",16301,5
"16302",16302,5
"16303",16303,5
"16304",16304,5
"16305",16305,5
"16306",16306,5
"16307",16307,5
"16308",16308,5
"16309",16309,5
"16310",16310,5
"16311",16311,5
"16312",16312,5
"16313",16313,5
"16314",16314,5
"16315",16315,5
"16316",16316,5
"16317",16317,5
"16318",16318,5
"16319",16319,5
"16320",16320,6
"16321",16321,6
"16322",16322,6
"16323",16323,6
"16324",16324,7
"16325",16325,7
"16326",16326,7
"16327",16327,7
"16328",16328,7
"16329",16329,7
"16330",16330,7
"16331",16331,7
"16332",16332,7
"16333",16333,7
"16334",16334,7
"16335",16335,7
"16336",16336,7
"16337",16337,7
"16338",16338,7
"16339",16339,7
"16340",16340,7
"16341",16341,7
"16342",16342,7
"16343",16343,7
"16344",16344,7
"16345",16345,6
"16346",16346,6
"16347",16347,6
"16348",16348,6
"16349",16349,6
"16350",16350,6
"16351",16351,6
"16352",16352,6
"16353",16353,6
"16354",16354,6
"16355",16355,6
"16356",16356,7
"16357",16357,7
"16358",16358,7
"16359",16359,7
"16360",16360,7
"16361",16361,6
"16362",16362,7
"16363",16363,7
"16364",16364,6
"16365",16365,6
"16366",16366,6
"16367",16367,6
"16368",16368,6
"16369",16369,6
"16370",16370,6
"16371",16371,6
"16372",16372,6
"16373",16373,6
"16374",16374,6
"16375",16375,5
"16376",16376,5
"16377",16377,5
"16378",16378,5
"16379",16379,5
"16380",16380,5
"16381",16381,5
"16382",16382,5
"16383",16383,5
"16384",16384,5
"16385",16385,5
"16386",16386,5
"16387",16387,5
"16388",16388,5
"16389",16389,5
"16390",16390,4
"16391",16391,4
"16392",16392,5
"16393",16393,5
"16394",16394,5
"16395",16395,5
"16396",16396,5
"16397",16397,5
"16398",16398,5
"16399",16399,5
"16400",16400,5
"16401",16401,5
"16402",16402,5
"16403",16403,5
"16404",16404,5
"16405",16405,5
"16406",16406,6
"16407",16407,6
"16408",16408,6
"16409",16409,6
"16410",16410,6
"16411",16411,5
"16412",16412,5
"16413",16413,5
"16414",16414,5
"16415",16415,5
"16416",16416,5
"16417",16417,5
"16418",16418,5
"16419",16419,5
"16420",16420,5
"16421",16421,5
"16422",16422,6
"16423",16423,7
"16424",16424,8
"16425",16425,8
"16426",16426,8
"16427",16427,7
"16428",16428,7
"16429",16429,8
"16430",16430,8
"16431",16431,8
"16432",16432,7
"16433",16433,7
"16434",16434,7
"16435",16435,7
"16436",16436,7
"16437",16437,7
"16438",16438,7
"16439",16439,8
"16440",16440,8
"16441",16441,8
"16442",16442,8
"16443",16443,7
"16444",16444,7
"16445",16445,7
"16446",16446,7
"16447",16447,7
"16448",16448,8
"16449",16449,8
"16450",16450,8
"16451",16451,8
"16452",16452,8
"16453",16453,7
"16454",16454,6
"16455",16455,6
"16456",16456,6
"16457",16457,6
"16458",16458,6
"16459",16459,6
"16460",16460,6
"16461",16461,6
"16462",16462,6
"16463",16463,6
"16464",16464,6
"16465",16465,6
"16466",16466,5
"16467",16467,5
"16468",16468,5
"16469",16469,5
"16470",16470,5
"16471",16471,5
"16472",16472,5
"16473",16473,6
"16474",16474,6
"16475",16475,7
"16476",16476,6
"16477",16477,5
"16478",16478,5
"16479",16479,5
"16480",16480,5
"16481",16481,5
"16482",16482,6
"16483",16483,6
"16484",16484,5
"16485",16485,5
"16486",16486,5
"16487",16487,5
"16488",16488,6
"16489",16489,5
"16490",16490,5
"16491",16491,5
"16492",16492,4
"16493",16493,4
"16494",16494,4
"16495",16495,4
"16496",16496,4
"16497",16497,4
"16498",16498,4
"16499",16499,3
"16500",16500,3
"16501",16501,4
"16502",16502,4
"16503",16503,4
"16504",16504,4
"16505",16505,4
"16506",16506,4
"16507",16507,4
"16508",16508,3
"16509",16509,3
"16510",16510,3
"16511",16511,2
"16512",16512,2
"16513",16513,2
"16514",16514,2
"16515",16515,2
"16516",16516,2
"16517",16517,3
"16518",16518,4
"16519",16519,4
"16520",16520,4
"16521",16521,3
"16522",16522,3
"16523",16523,3
"16524",16524,3
"16525",16525,3
"16526",16526,3
"16527",16527,3
"16528",16528,2
"16529",16529,2
"16530",16530,2
"16531",16531,2
"16532",16532,2
"16533",16533,2
"16534",16534,2
"16535",16535,2
"16536",16536,2
"16537",16537,2
"16538",16538,2
"16539",16539,2
"16540",16540,2
"16541",16541,2
"16542",16542,2
"16543",16543,2
"16544",16544,3
"16545",16545,3
"16546",16546,3
"16547",16547,2
"16548",16548,2
"16549",16549,2
"16550",16550,2
"16551",16551,2
"16552",16552,2
"16553",16553,1
"16554",16554,1
"16555",16555,1
"16556",16556,2
"16557",16557,2
"16558",16558,2
"16559",16559,2
"16560",16560,2
"16561",16561,2
"16562",16562,2
"16563",16563,3
"16564",16564,3
"16565",16565,3
"16566",16566,3
"16567",16567,3
"16568",16568,3
"16569",16569,3
"16570",16570,3
"16571",16571,3
"16572",16572,3
"16573",16573,3
"16574",16574,3
"16575",16575,3
"16576",16576,3
"16577",16577,3
"16578",16578,3
"16579",16579,3
"16580",16580,4
"16581",16581,4
"16582",16582,4
"16583",16583,4
"16584",16584,4
"16585",16585,4
"16586",16586,4
"16587",16587,4
"16588",16588,4
"16589",16589,4
"16590",16590,3
"16591",16591,3
"16592",16592,3
"16593",16593,3
"16594",16594,3
"16595",16595,3
"16596",16596,3
"16597",16597,3
"16598",16598,3
"16599",16599,3
"16600",16600,3
"16601",16601,3
"16602",16602,3
"16603",16603,3
"16604",16604,3
"16605",16605,2
"16606",16606,2
"16607",16607,2
"16608",16608,2
"16609",16609,2
"16610",16610,2
"16611",16611,2
"16612",16612,2
"16613",16613,3
"16614",16614,3
"16615",16615,3
"16616",16616,3
"16617",16617,3
"16618",16618,2
"16619",16619,2
"16620",16620,2
"16621",16621,2
"16622",16622,2
"16623",16623,2
"16624",16624,2
"16625",16625,3
"16626",16626,3
"16627",16627,3
"16628",16628,3
"16629",16629,4
"16630",16630,4
"16631",16631,4
"16632",16632,4
"16633",16633,4
"16634",16634,4
"16635",16635,4
"16636",16636,4
"16637",16637,5
"16638",16638,5
